blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downright,1920,1080,960,540,left,short,inter,0.602,0.4,8,8,66.0997309684753,67.0997498035431,67.0997498035431,67.6993238925934,67.6993238925934,67.7159848213196,68.1159930229187,68.9492959976196,69.0493838787079,69.1660017967224,69.4660058021545,304.386601999108,17.6439785583647,1233.5,673.599975585938,0.833302974700928,14
space,downright,1920,1080,960,540,left,inter,inter,0.951,0.8,8,8,70.466451883316,71.4660270214081,71.4660270214081,72.4160439968109,72.4160439968109,72.4328219890594,73.23273396492,73.5500428676605,73.6501088142395,73.766049861908,74.0660548210144,178.818608869246,28.4025023939332,1127.80004882812,601.799987792969,0.317308902740479,14
space,downright,1920,1080,960,540,left,short,inter,0.618,0.4,8,8,75.0660638809204,76.0664999485016,76.0664999485016,76.6827538013458,76.6827538013458,76.6994149684906,77.0995399951935,77.9089939594269,78.0090498924255,78.1161019802094,78.4161059856415,285.694704278425,38.7469560337562,1225.69995117188,645,0.809453964233398,14
space,downright,1920,1080,960,540,left,inter,short,0.906,0.8,6,6,79.4165368080139,80.4161269664764,80.4161269664764,81.316134929657,81.316134929657,81.3328039646149,82.1328129768372,83.0956599712372,83.1957228183746,83.2994878292084,83.5996119976044,224.581282411671,30.2872632142654,1168.80004882812,622.700012207031,0.962846994400024,14
space,downright,1920,1080,960,540,left,inter,long,0.794,0.8,12,12,84.599928855896,85.5999548435211,85.5999548435211,86.3995428085327,86.3995428085327,86.416209936142,87.2161998748779,88.4275670051575,88.527626991272,88.6328778266907,88.933002948761,306.045230968301,5.30027139497612,1229.30004882812,685.400024414062,1.21136713027954,14
space,downright,1920,1080,960,540,left,long,short,0.624,1.6,6,6,89.9333238601685,90.9333558082581,90.9333558082581,91.5495779514313,91.5495779514313,91.5662448406219,93.1662650108337,94.4774618148804,94.5775239467621,94.6829469203949,94.9829518795013,155.05189077534,30.6522328105988,1107.5,587.799987792969,1.31119680404663,14
space,downright,1920,1080,960,540,left,inter,long,0.631,0.8,12,12,95.9834070205688,96.9834129810333,96.9834129810333,97.6163079738617,97.6163079738617,97.6329748630524,98.4331638813019,99.2753009796143,99.3753588199615,99.4829969406128,99.7830028533936,450.855354664976,0.501153274009161,1353.19995117188,760.599975585938,0.842137098312378,14
space,downright,1920,1080,960,540,left,inter,long,0.815,0.8,12,12,100.783444881439,101.783458948135,101.783458948135,102.599717855453,102.599717855453,102.616384983063,103.416393995285,104.332217931747,104.432273864746,104.549721956253,104.849723815918,432.334358629254,48.9825358769686,1358.40002441406,707.900024414062,0.915823936462402,14
space,downright,1920,1080,960,540,left,short,inter,0.876,0.4,8,8,105.850167989731,106.850193023682,106.850193023682,107.733083963394,107.733083963394,107.749751806259,108.149776935577,109.013829946518,109.113884925842,109.216434955597,109.516440868378,247.48701159496,16.7015781994177,1183.40002441406,646.5,0.864053010940552,14
space,downright,1920,1080,960,540,left,short,short,0.646,0.4,6,6,110.516891956329,111.516898870468,111.516898870468,112.166903018951,112.166903018951,112.183560848236,112.583140850067,113.348801851273,113.448855876923,113.56648683548,113.866488933563,265.185595371767,8.76481607309566,1195.30004882812,662.299987792969,0.765661001205444,14
space,downright,1920,1080,960,540,left,inter,inter,0.737,0.8,8,8,114.866925954819,115.866969823837,115.866969823837,116.599854946136,116.599854946136,116.616514921188,117.416522979736,118.547508955002,118.647567987442,118.749871969223,119.049876928329,284.667902796952,19.7629513657621,1217.19995117188,662,1.1309859752655,14
space,downright,1920,1080,960,540,left,inter,short,0.715,0.8,6,6,125.100380897522,126.100384950638,126.100384950638,126.816648006439,126.816648006439,126.833312988281,127.633306026459,128.882259845734,128.982313871384,129.1001060009,129.400434017181,234.306671227351,8.14381717297569,1160.09997558594,661.900024414062,1.2489538192749,14
space,downright,1920,1080,960,540,left,long,inter,0.624,1.6,8,8,130.400439023972,131.400007963181,131.400007963181,132.016680002213,132.016680002213,132.033347845078,133.633368968964,134.296219825745,134.396278858185,134.500044822693,134.800051927567,212.445894163145,33.8716269201212,1159.40002441406,613.299987792969,0.662850856781006,14
space,downright,1920,1080,960,540,left,short,short,0.623,0.4,6,6,135.800496816635,136.800506830215,136.800506830215,137.416744947433,137.416744947433,137.433526992798,137.83341383934,138.938938856125,139.038998842239,139.150096893311,139.450542926788,273.426390533247,13.4113459688856,1204.59997558594,662.200012207031,1.10552501678467,14
space,downright,1920,1080,960,540,left,inter,inter,0.952,0.8,8,8,140.450558900833,141.450568914413,141.450568914413,142.400125980377,142.400125980377,142.416795015335,143.216825962067,144.260028839111,144.360085964203,144.466816902161,144.766824960709,297.524719081219,3.26299549499694,1217.69995117188,688.700012207031,1.04320287704468,14
space,downright,1920,1080,960,540,left,inter,short,0.907,0.8,6,6,145.767268896103,146.767287969589,146.767287969589,147.66685295105,147.66685295105,147.683521986008,148.483531951904,148.928666830063,149.02872300148,149.133536815643,149.433656930923,54.2952436355755,5.81231005376825,1009.90002441406,561.400024414062,0.445134878158569,14
space,downright,1920,1080,960,540,left,short,long,0.858,0.4,12,12,150.433988809586,151.433679819107,151.433679819107,152.283567905426,152.283567905426,152.300236940384,152.700241804123,153.728359937668,153.828415870667,153.933710813522,154.233591794968,491.671157700403,27.4545961714551,1374.40002441406,804.599975585938,1.02811813354492,14
space,downright,1920,1080,960,540,left,short,inter,0.682,0.4,8,8,155.234044790268,156.234049797058,156.234049797058,156.916973829269,156.916973829269,156.933739900589,157.333644866943,158.284394025803,158.384449958801,158.500302791595,158.800309896469,360.260283307109,3.42633611308416,1272.30004882812,719.599975585938,0.950749158859253,14
space,downright,1920,1080,960,540,left,inter,short,0.804,0.8,6,6,159.800762891769,160.800762891769,160.800762891769,161.600461959839,161.600461959839,161.617004871368,162.417042016983,162.691247940063,162.791306018829,162.900355815887,163.200356006622,102.444104304917,24.1099569657891,1058.59997558594,567.799987792969,0.274205923080444,14
space,downright,1920,1080,960,540,left,long,short,0.929,1.6,6,6,169.767544984818,170.767526865005,170.767526865005,171.700454950333,171.700454950333,171.717116832733,173.317133903503,174.195678949356,174.295737981796,174.400479793549,174.700481891632,244.087846145082,19.9263983773475,1181.80004882812,641.900024414062,0.878545045852661,14
space,downright,1920,1080,960,540,left,inter,long,0.745,0.8,12,12,175.700922012329,176.700930833817,176.700930833817,177.450529813766,177.450529813766,177.467195987701,178.267205953598,179.022914886475,179.122973918915,179.233861923218,179.533864974976,444.177696149679,12.4798708922834,1353.09997558594,746.799987792969,0.755708932876587,14
space,downright,1920,1080,960,540,left,long,inter,0.742,1.6,8,8,180.534312009811,181.534332990646,181.534332990646,182.283926963806,182.283926963806,182.300583839417,183.900600910187,184.578670024872,184.678725004196,184.783924818039,185.083930015564,369.19801881203,3.32291498325553,1283.40002441406,718.099975585938,0.678069114685059,14
space,downright,1920,1080,960,540,left,short,long,0.866,0.4,12,12,186.084380865097,187.084391832352,187.084391832352,187.950627803802,187.950627803802,187.967293024063,188.367297887802,189.782249927521,189.882308006287,189.983982801437,190.284446001053,572.789031677085,15.0074545790506,1451.69995117188,833.799987792969,1.41495203971863,14
space,downright,1920,1080,960,540,left,long,short,0.867,1.6,6,6,191.284432888031,192.284008026123,192.284008026123,193.150700807571,193.150700807571,193.167366981506,194.767365932465,195.244058847427,195.344116926193,195.450703859329,195.750710010529,294.953622794517,31.6327220418957,1231.09997558594,656.200012207031,0.476692914962769,14
space,downright,1920,1080,960,540,left,long,short,0.84,1.6,6,6,196.751145839691,197.751169919968,197.751169919968,198.58407497406,198.58407497406,198.600858926773,200.200757026672,200.728853940964,200.828908920288,200.934099912643,201.234105825424,267.932406600689,7.21770166884449,1189.90002441406,677.599975585938,0.528096914291382,14
space,downright,1920,1080,960,540,left,long,long,0.513,1.6,12,12,202.234110832214,203.234570026398,203.234570026398,203.750815868378,203.750815868378,203.767484903336,205.36748290062,205.91868686676,206.018752813339,206.1341547966,206.434159994125,399.727158057434,10.6713742613683,1313.5,726.599975585938,0.551203966140747,14
space,downright,1920,1080,960,540,left,long,long,0.991,1.6,12,12,207.434594869614,208.434201002121,208.434201002121,209.417524814606,209.417524814606,209.434186935425,211.034211874008,211.550678014755,211.650731801987,211.767553806305,212.067552804947,534.201196276298,39.9998924155282,1443.90002441406,766.299987792969,0.51646614074707,14
space,downright,1920,1080,960,540,left,long,long,0.502,1.6,12,12,213.068000793457,214.067999839783,214.067999839783,214.567605018616,214.567605018616,214.584266901016,216.184285879135,216.875505924225,216.975562810898,217.084275007248,217.384281873703,354.698427846526,15.2198758477689,1261.40002441406,727,0.691220045089722,14
space,downright,1920,1080,960,540,left,inter,short,0.796,0.8,6,6,218.384737968445,219.384300947189,219.384300947189,220.184330940247,220.184330940247,220.200997829437,221.00098490715,221.617334842682,221.717393875122,221.834329843521,222.13433098793,232.800491909286,26.8172658693639,1174.69995117188,630,0.616349935531616,14
space,downright,1920,1080,960,540,left,short,inter,0.738,0.4,8,8,223.13475894928,224.134775876999,224.134775876999,224.867689847946,224.867689847946,224.88436293602,225.284361839294,226.059108018875,226.15916800499,226.267712831497,226.567730903625,275.441511202925,14.6261602303395,1206.90002441406,662.099975585938,0.774746179580688,14
space,downright,1920,1080,960,540,left,short,inter,0.668,0.4,8,8,227.568166017532,228.568151950836,228.568151950836,229.23483300209,229.23483300209,229.251513957977,229.651099920273,230.353904008865,230.453959941864,230.567758798599,230.867758989334,293.438865811523,20.5473906278738,1225.19995117188,665.599975585938,0.702804088592529,14
space,downright,1920,1080,960,540,left,long,long,0.718,1.6,12,12,231.868218898773,232.868227005005,232.868227005005,233.584483861923,233.584483861923,233.601141929626,235.201159954071,235.95500087738,236.055055856705,236.167814970016,236.467824935913,395.887308403026,30.091179997112,1318.80004882812,707.299987792969,0.753840923309326,14
space,downright,1920,1080,960,540,left,short,short,0.891,0.4,6,6,237.468271970749,238.467841863632,238.467841863632,239.351204872131,239.351204872131,239.367872953415,239.767853975296,240.541653871536,240.641712903976,240.751199960709,241.051200866699,133.959190143963,4.29251218017586,1078.80004882812,601.900024414062,0.773799896240234,14
space,downright,1920,1080,960,540,left,inter,short,0.642,0.8,6,6,242.051649808884,243.051640987396,243.051640987396,243.701252937317,243.701252937317,243.717918872833,244.51792883873,245.249704837799,245.349761009216,245.45125079155,245.751252889633,280.693890007774,29.8678267964553,1217.90002441406,650.799987792969,0.731775999069214,14
space,downright,1920,1080,960,540,left,inter,inter,0.937,0.8,8,8,246.751689910889,247.751694917679,247.751694917679,248.684616804123,248.684616804123,248.701287984848,249.501315832138,250.188405990601,250.288462877274,250.401306867599,250.701308965683,271.164736635377,30.5160624321104,1209.80004882812,645.5,0.687090158462524,14
space,downright,1920,1080,960,540,left,long,inter,0.764,1.6,8,8,251.701745986938,252.701757907867,252.701757907867,253.468003988266,253.468003988266,253.484673023224,255.084687948227,255.705123901367,255.805179834366,255.918036937714,256.218037843704,314.505989073478,6.83097460213238,1237.40002441406,688.200012207031,0.620435953140259,14
space,downright,1920,1080,960,540,left,long,long,0.847,1.6,12,12,257.218477010727,258.218477010727,258.218477010727,259.068089008331,259.068089008331,259.084753990173,260.684769868851,261.199076890945,261.299132823944,261.401427984238,261.701429843903,406.345903475703,22.4757661328679,1302.59997558594,758.5,0.514307022094727,14
space,downright,1920,1080,960,540,left,inter,inter,0.607,0.8,8,8,262.7018699646,263.70189499855,263.70189499855,264.301486968994,264.301486968994,264.318144798279,265.118138790131,265.763736963272,265.863795995712,265.968144893646,266.268148899078,275.486877992931,2.24430434825826,1201.19995117188,673.099975585938,0.645598173141479,14
space,downright,1920,1080,960,540,left,long,inter,0.937,1.6,8,8,267.26815700531,268.268603801727,268.268603801727,269.201511859894,269.201511859894,269.218178987503,270.818195819855,271.490687847137,271.590745925903,271.70154094696,272.001538991928,233.327127375158,19.7139837582228,1172.30004882812,636.799987792969,0.672492027282715,14
space,downright,1920,1080,960,540,left,short,short,0.841,0.4,6,6,273.001984834671,274.001992940903,274.001992940903,274.834908008575,274.834908008575,274.851569890976,275.251595973969,276.153437852859,276.253494024277,276.368253946304,276.668256998062,156.064276770462,21.8656526175309,1105.40002441406,596.700012207031,0.901841878890991,14
space,upright,1920,0,960,540,left,short,inter,0.955,0.4,8,8,1.716717004776,2.71675586700439,2.71675586700439,3.66632390022278,3.66632390022278,3.68298578262329,4.08299398422241,5.0950448513031,5.19510078430176,5.29967498779297,5.59967684745789,211.713149603053,28.7238839039793,1156.90002441406,462.200012207031,1.01205086708069,15
space,upright,1920,0,960,540,left,inter,long,0.782,0.8,12,12,6.60010385513306,7.60013890266418,7.60013890266418,8.3830418586731,8.3830418586731,8.39970684051514,9.19971084594727,10.2257719039917,10.3258328437805,10.4330608844757,10.7330648899078,423.120845622146,27.5363396260287,1341.5,357,1.02606105804443,15
space,upright,1920,0,960,540,left,inter,inter,0.906,0.8,8,8,11.7335059642792,12.7335028648376,12.7335028648376,13.6332139968872,13.6332139968872,13.6497609615326,14.4497737884521,15.38876080513,15.4888207912445,15.5997829437256,15.8997888565063,238.813395726697,37.6520738431303,1184,457.200012207031,0.938987016677856,15
space,upright,1920,0,960,540,left,long,long,0.883,1.6,12,12,16.9002318382263,17.9002327919006,17.9002327919006,18.7832689285278,18.7832689285278,18.7999308109283,20.3998339176178,21.0917139053345,21.1917698383331,21.2999639511108,21.5998477935791,420.471589995286,46.4440867541993,1347,375.600006103516,0.691879987716675,15
space,upright,1920,0,960,540,left,short,short,0.555,0.4,6,6,22.6002929210663,23.6003158092499,23.6003158092499,24.1498749256134,24.1498749256134,24.1665439605713,24.566547870636,25.5862817764282,25.6863408088684,25.8000099658966,26.100329875946,146.620921874908,30.0148958589139,1099.80004882812,495.799987792969,1.01973390579224,15
space,upright,1920,0,960,540,left,short,short,0.629,0.4,6,6,27.1003458499908,28.099916934967,28.099916934967,28.7332589626312,28.7332589626312,28.7499198913574,29.1499269008636,29.8551847934723,29.9552409648895,30.0666069984436,30.3666110038757,137.416569126366,40.4792549711905,1094.30004882812,510.899993896484,0.705257892608643,15
space,upright,1920,0,960,540,left,short,long,0.735,0.4,12,12,31.3670589923859,32.3670699596405,32.3670699596405,33.0999729633331,33.0999729633331,33.116635799408,33.5166418552399,34.4112420082092,34.5112979412079,34.6166558265686,34.9166548252106,490.188312437568,35.2225583633144,1403.40002441406,331,0.89460015296936,15
space,upright,1920,0,960,540,left,short,short,0.664,0.4,6,6,35.9170949459076,36.9171259403229,36.9171259403229,37.583349943161,37.583349943161,37.6000199317932,38.0000438690186,38.7428689002991,38.8429288864136,38.9500370025635,39.2500348091125,169.725520487309,22.3559005579761,1117.59997558594,477,0.742825031280518,15
space,upright,1920,0,960,540,left,inter,short,0.829,0.8,6,6,40.2504768371582,41.2500569820404,41.2500569820404,42.0834209918976,42.0834209918976,42.1000678539276,42.9000799655914,43.5279529094696,43.6280159950256,43.7334198951721,44.0334219932556,206.57131283796,22.2415408466155,1149.90002441406,458.700012207031,0.627872943878174,15
space,upright,1920,0,960,540,left,long,short,0.888,1.6,6,6,45.0334339141846,46.0338788032532,46.0338788032532,46.9167900085449,46.9167900085449,46.933454990387,48.5334718227386,48.917751789093,49.0178108215332,49.1335959434509,49.4334819316864,105.73296181356,37.1999546725968,1064.5,523.900024414062,0.38427996635437,15
space,upright,1920,0,960,540,left,short,inter,0.73,0.4,8,8,50.4339327812195,51.4339499473572,51.4339499473572,52.1668629646301,52.1668629646301,52.1835298538208,52.5835158824921,53.4016058444977,53.5016629695892,53.616858959198,53.91685795784,407.120234877822,24.0337060755593,1326,361.700012207031,0.818089962005615,15
space,upright,1920,0,960,540,left,inter,short,0.826,0.8,6,6,54.9173178672791,55.9173188209534,55.9173188209534,56.7502269744873,56.7502269744873,56.766893863678,57.5668969154358,58.2062578201294,58.3063139915466,58.4169139862061,58.7169117927551,365.396822965996,49.7615224722984,1299.90002441406,405.899993896484,0.639360904693604,15
space,upright,1920,0,960,540,left,inter,inter,0.753,0.8,8,8,59.7173688411713,60.7173519134521,60.7173519134521,61.4669628143311,61.4669628143311,61.4836099147797,62.2836389541626,63.5421149730682,63.6421899795532,63.7503039836884,64.0507597923279,380.113797664341,46.7436509475241,1311.69995117188,395.799987792969,1.25847601890564,15
space,upright,1920,0,960,540,left,short,short,0.993,0.4,6,6,65.0507488250732,66.050390958786,66.050390958786,67.0503377914429,67.0503377914429,67.066999912262,67.4670078754425,68.1760258674622,68.2760889530182,68.383682012558,68.6836898326874,159.740598055075,25.3791915015642,1109.90002441406,484.799987792969,0.709017992019653,15
space,upright,1920,0,960,540,left,inter,long,0.673,0.8,12,12,69.6841289997101,70.6841390132904,70.6841390132904,71.3503818511963,71.3503818511963,71.3670527935028,72.1670579910278,72.7559909820557,72.8560509681702,72.9670708179474,73.2670738697052,519.780028793451,3.3010910169405,1411.40002441406,282.299987792969,0.588932991027832,15
space,upright,1920,0,960,540,left,inter,long,0.955,0.8,12,12,74.2675268650055,75.26753282547,75.26753282547,76.217099905014,76.217099905014,76.2337689399719,77.0337979793549,77.6739819049835,77.7740387916565,77.8837888240814,78.1837899684906,338.980215805826,21.5170277223559,1265.40002441406,392.899993896484,0.640183925628662,15
space,upright,1920,0,960,540,left,long,short,0.808,1.6,6,6,79.1842420101166,80.1838128566742,80.1838128566742,80.9838228225708,80.9838228225708,81.0004868507385,82.6005058288574,83.2725858688354,83.3726489543915,83.4838469028473,83.7838478088379,102.656786177494,15.6502109495492,1056.09997558594,503.899993896484,0.672080039978027,15
space,upright,1920,0,960,540,left,long,long,0.981,1.6,12,12,84.7842919826508,85.784304857254,85.784304857254,86.7672169208527,86.7672169208527,86.7838859558105,88.3839228153229,89.216365814209,89.3164258003235,89.4339098930359,89.7339169979095,413.555470744633,51.2704549098887,1342.80004882812,383.5,0.832442998886108,15
space,upright,1920,0,960,540,left,short,inter,0.905,0.4,8,8,90.7343759536743,91.7343819141388,91.7343819141388,92.6340439319611,92.6340439319611,92.6506159305573,93.0506207942963,94.1942617893219,94.2943198680878,94.4006338119507,94.7006378173828,290.857784636739,46.9561187633978,1233.19995117188,440.200012207031,1.14364099502563,15
space,upright,1920,0,960,540,left,long,long,0.895,1.6,12,12,95.7010748386383,96.7011108398438,96.7011108398438,97.6006698608398,97.6006698608398,97.6173319816589,99.2173550128937,100.050873994827,100.150934934616,100.267365932465,100.567363977432,484.823559972284,5.02246467203003,1385,306.700012207031,0.833518981933594,15
space,upright,1920,0,960,540,left,inter,inter,0.88,0.8,8,8,101.567796945572,102.567821979523,102.567821979523,103.450750827789,103.450750827789,103.467417955399,104.267426967621,104.856908798218,104.956965923309,105.067413806915,105.367419958115,258.062864608305,0.364949647552541,1185.09997558594,413.799987792969,0.589481830596924,15
space,upright,1920,0,960,540,left,inter,long,0.772,0.8,12,12,106.367859840393,107.367913961411,107.367913961411,108.134135961533,108.134135961533,108.150900840759,108.950788974762,109.476674795151,109.576739788055,109.684134960175,109.984133005142,385.607588135384,25.842209356068,1308,373.899993896484,0.525885820388794,15
space,upright,1920,0,960,540,left,short,inter,0.664,0.4,8,8,110.98414683342,111.98458981514,111.98458981514,112.650849819183,112.650849819183,112.667517900467,113.067521810532,113.773624897003,113.873680830002,113.984181880951,114.284182786942,284.906184780143,26.9099013583141,1220.40002441406,424.399993896484,0.706103086471558,15
space,upright,1920,0,960,540,left,inter,short,0.548,0.8,6,6,115.284612894058,116.284645795822,116.284645795822,116.834654808044,116.834654808044,116.851319789886,117.650891780853,118.28642988205,118.38648891449,118.50089597702,118.801012992859,232.238138178701,11.4939156950173,1167.80004882812,436.299987792969,0.635538101196289,15
space,upright,1920,0,960,540,left,inter,short,0.869,0.8,6,6,119.801378965378,120.801365852356,120.801365852356,121.667614936829,121.667614936829,121.684283971786,122.484292984009,123.064148902893,123.164204835892,123.267613887787,123.567617893219,239.4379861752,26.2508002866569,1180.30004882812,446.200012207031,0.579855918884277,15
space,upright,1920,0,960,540,left,short,short,0.648,0.4,6,6,124.568053007126,125.568078994751,125.568078994751,126.217644929886,126.217644929886,126.234313011169,126.634312868118,127.331102848053,127.431158781052,127.534327983856,127.834328889847,170.637633632559,37.9353132840775,1123.59997558594,491.5,0.696789979934692,15
space,upright,1920,0,960,540,left,short,inter,0.782,0.4,8,8,133.651179790497,134.651518821716,134.651518821716,135.434407949448,135.434407949448,135.45107793808,135.851084947586,136.55277299881,136.652830839157,136.76776099205,137.068217992783,166.056033538125,28.0429655156007,1116.40002441406,484.200012207031,0.701688051223755,15
space,upright,1920,0,960,540,left,short,long,0.799,0.4,12,12,138.068217992783,139.067790985107,139.067790985107,139.867791891098,139.867791891098,139.884454965591,140.284483909607,141.062811851501,141.162866830826,141.267807006836,141.567809820175,359.993402717328,35.1626255758685,1289.5,395,0.778327941894531,15
space,upright,1920,0,960,540,left,long,short,0.905,1.6,6,6,142.568248987198,143.568270921707,143.568270921707,144.467863798141,144.467863798141,144.484529972076,146.08454990387,146.445387840271,146.545444011688,146.65120100975,146.951205968857,131.511887537672,18.085199044928,1082.40002441406,491.899993896484,0.360837936401367,15
space,upright,1920,0,960,540,left,inter,long,0.975,0.8,12,12,147.951212882996,148.951658010483,148.951658010483,149.934570789337,149.934570789337,149.951231956482,150.751241922379,151.5143699646,151.614427804947,151.717918872833,152.01792883873,483.723319677685,10.2137758256783,1376.5,294,0.763128042221069,15
space,upright,1920,0,960,540,left,inter,inter,0.989,0.8,8,8,153.01837682724,154.018399000168,154.018399000168,155.001292943954,155.001292943954,155.017953872681,155.818084955215,156.574085950851,156.674148797989,156.784645795822,157.085164785385,231.537532078467,8.64495714779758,1165.90002441406,434.100006103516,0.756000995635986,15
space,upright,1920,0,960,540,left,short,long,0.577,0.4,12,12,158.085165977478,159.084670782089,159.084670782089,159.668009996414,159.668009996414,159.684677839279,160.084675788879,160.955046892166,161.055104970932,161.168027877808,161.468028783798,390.003788161441,28.7783174774878,1313.09997558594,374.399993896484,0.870371103286743,15
space,upright,1920,0,960,540,left,short,long,0.694,0.4,12,12,162.468475818634,163.468500852585,163.468500852585,164.168170928955,164.168170928955,164.184746980667,164.584729909897,165.654864788055,165.75492978096,165.868073940277,166.168534994125,602.82666637061,20.2205763998266,1475.19995117188,227,1.07013487815857,15
space,upright,1920,0,960,540,left,inter,inter,0.925,0.8,8,8,167.168519973755,168.16810297966,168.16810297966,169.101441860199,169.101441860199,169.118113994598,169.918123006821,170.615672826767,170.715734004974,170.81812787056,171.118136882782,303.755831450824,9.12429975467899,1229.09997558594,399.100006103516,0.697549819946289,15
space,upright,1920,0,960,540,left,short,short,0.853,0.4,6,6,177.751978874207,178.751980781555,178.751980781555,179.60155582428,179.60155582428,179.618225812912,180.018251895905,180.66233086586,180.7623898983,180.86823797226,181.168361902237,175.152031112083,1.11124019097162,1113.19995117188,455.100006103516,0.644078969955444,15
space,upright,1920,0,960,540,left,long,inter,0.591,1.6,8,8,182.16869187355,183.168262958527,183.168262958527,183.751602888107,183.751602888107,183.76827287674,185.368286848068,186.051131010056,186.151186943054,186.268301963806,186.568303823471,269.065722414651,1.61788602932454,1195.30004882812,409.5,0.682844161987305,15
space,upright,1920,0,960,540,left,inter,short,0.874,0.8,6,6,187.568748950958,188.568768978119,188.568768978119,189.435022830963,189.435022830963,189.451685905457,190.251673936844,190.676026821136,190.776081800461,190.885017871857,191.185018777847,181.450909645244,28.6203430814652,1130.19995117188,477.100006103516,0.424352884292603,15
space,upright,1920,0,960,540,left,inter,inter,0.643,0.8,8,8,192.1854429245,193.185041904449,193.185041904449,193.835043907166,193.835043907166,193.851712942123,194.651841878891,195.684932947159,195.784993886948,195.901740789413,196.202184915543,311.493456472677,35.6909889870383,1247.19995117188,419.399993896484,1.03309106826782,15
space,upright,1920,0,960,540,left,long,short,0.571,1.6,6,6,197.202198982239,198.201762914658,198.201762914658,198.76843380928,198.76843380928,198.785101890564,200.385138988495,201.112799882889,201.212855815887,201.318583011627,201.618466854095,160.548488389097,13.1335658443141,1105.90002441406,473,0.727660894393921,15
space,upright,1920,0,960,540,left,long,inter,0.872,1.6,8,8,202.618900775909,203.618919849396,203.618919849396,204.485183954239,204.485183954239,204.50185084343,206.1018679142,206.955493927002,207.055557966232,207.16864490509,207.468529939651,265.711806018145,28.6912011512559,1204.30004882812,435.5,0.853626012802124,15
space,upright,1920,0,960,540,left,long,short,0.781,1.6,6,6,208.468967914581,209.468994855881,209.468994855881,210.251895904541,210.251895904541,210.268558979034,211.868596792221,212.697338819504,212.797399997711,212.901924848557,213.202381849289,208.296020170923,28.2008867148742,1153.69995117188,463.399993896484,0.828742027282715,15
space,upright,1920,0,960,540,left,long,short,0.88,1.6,6,6,219.202433824539,220.202003002167,220.202003002167,221.085340976715,221.085340976715,221.102010011673,222.702024936676,223.458117961884,223.558173894882,223.668820858002,223.968707799911,195.223793468249,4.68472516163809,1132.40002441406,448.399993896484,0.75609302520752,15
space,upright,1920,0,960,540,left,long,inter,0.658,1.6,8,8,224.969165802002,225.969154834747,225.969154834747,226.618735790253,226.618735790253,226.635405778885,228.235423803329,228.966002941132,229.06605887413,229.168769836426,229.468771934509,273.555918018974,31.0335138601226,1212.09997558594,433.799987792969,0.730579137802124,15
space,upright,1920,0,960,540,left,long,long,0.86,1.6,12,12,234.819285869598,235.819289922714,235.819289922714,236.68553686142,236.68553686142,236.702201843262,238.30220079422,239.035452842712,239.135519981384,239.252213001251,239.552211999893,500.923941718664,24.5402920675695,1408.09997558594,316.100006103516,0.733252048492432,15
space,upright,1920,0,960,540,left,long,inter,0.619,1.6,8,8,240.55265378952,241.552678823471,241.552678823471,242.169027805328,242.169027805328,242.185571908951,243.78559088707,244.541468858719,244.641532897949,244.752273797989,245.052272796631,384.76592123244,23.3908898587179,1306.19995117188,372.100006103516,0.75587797164917,15
space,upright,1920,0,960,540,left,short,long,0.712,0.4,12,12,246.052706956863,247.052722930908,247.052722930908,247.7689909935,247.7689909935,247.785656929016,248.185642004013,248.78341293335,248.883473873138,248.985652923584,249.285650968552,369.980088220885,17.5349917186623,1290.69995117188,374.100006103516,0.597770929336548,15
space,upright,1920,0,960,540,left,short,inter,0.593,0.4,8,8,250.286098957062,251.285670995712,251.285670995712,251.885679006577,251.885679006577,251.902344942093,252.30237197876,253.040948867798,253.141005992889,253.252362966537,253.552367925644,200.919170540849,35.3042220227644,1149.69995117188,473.799987792969,0.738576889038086,15
space,upright,1920,0,960,540,left,long,long,0.749,1.6,12,12,254.552806854248,255.552809000015,255.552809000015,256.302414894104,256.302414894104,256.319176912308,257.919099807739,258.468975782394,258.569031000137,258.685754776001,258.9857609272,424.452983247607,3.19760339117551,1331.5,334.700012207031,0.549875974655151,15
space,upright,1920,0,960,540,left,long,long,0.549,1.6,12,12,259.985768795013,260.986219882965,260.986219882965,261.535784959793,261.535784959793,261.552449941635,263.152489900589,263.889617919922,263.989673852921,264.102483987808,264.402480840683,441.46443563405,3.18128528839151,1343.19995117188,320.799987792969,0.737128019332886,15
space,upright,1920,0,960,540,left,long,inter,0.977,1.6,8,8,265.402934789658,266.402940988541,266.402940988541,267.385869979858,267.385869979858,267.402536869049,269.002533912659,269.745485782623,269.845552921295,269.952548980713,270.252547979355,293.596532685809,13.6347390671042,1222.30004882812,408.100006103516,0.7429518699646,15
space,downright,1920,1080,960,540,left,short,long,0.971,0.4,12,12,12.9588649272919,13.9584639072418,13.9584639072418,14.9251379966736,14.9251379966736,14.9418039321899,15.3418118953705,16.3758800029755,16.47593998909,16.5918228626251,16.89226603508,462.60071339039,24.1916472236136,1374.5,745.400024414062,1.03406810760498,16
